X,created_at,full_text,likes_count,mentioning_users.0,mentioning_users.1,mentioning_users.2,mentioning_users.3,mentioning_users.4,mentioning_users.5,mentioning_users.6,mentioning_users.7,mentioning_users.8,mentioning_users.9,mentioning_users.10,mentioning_users.11,mentioning_users.12,mentioning_users.13,mentioning_users.14,mentioning_users.15,played_count,quotes_count,replies_count,replying_to.0,replying_to.1,replying_to.2,replying_to.3,replying_to.4,replying_to.5,replying_to.6,replying_to.7,replying_to.8,replying_to.9,replying_to.10,replying_to.11,replying_to.12,replying_to.13,replying_to.14,replying_to.15,replying_to.16,replying_to.17,replying_to.18,replying_to.19,replying_to.20,replying_to.21,replying_to.22,replying_to.23,replying_to.24,replying_to.25,replying_to.26,replying_to.27,replying_to.28,replying_to.29,replying_to.30,replying_to.31,replying_to.32,replying_to.33,replying_to.34,replying_to.35,replying_to.36,replying_to.37,replying_to.38,replying_to.39,replying_to.40,replying_to.41,replying_to.42,replying_to.43,replying_to.44,replying_to.45,replying_to.46,replying_to.47,retweeted_by,retweets_count,tweet_hashtags.0,tweet_hashtags.1,tweet_hashtags.2,tweet_hashtags.3,tweet_hashtags.4,tweet_hashtags.5,tweet_hashtags.6,tweet_hashtags.7,tweet_hashtags.8,tweet_hashtags.9,tweet_hashtags.10,tweet_hashtags.11,tweet_hashtags.12,tweet_hashtags.13,tweet_hashtags.14,tweet_hashtags.15,tweet_hashtags.16,tweet_hashtags.17,tweet_hashtags.18,tweet_hashtags.19,tweet_hashtags.20,tweet_hashtags.21,tweet_hashtags.22,tweet_hashtags.23,tweet_id,tweet_links.0,tweet_links.1,tweet_links.2,tweet_links.3,url,user_is_verified,user_name,language,engagement
3632,Thu Aug 10 22:13:00 +00:00 2023,toujours rien contre son pay ravager par le drogue dures ah ba non videmment arrange bien l,0,,,,,,,,,,,,,,,,,0,0,0,a52574ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,,,1.6897620266905843e+18,,,,,https://twitter.com/BriceRiche95471/status/1689762026690584576,False,868df72d,fr,0
3660,Wed Feb 15 23:45:00 +00:00 2023,policy destroyed childrens future,0,,,,,,,,,,,,,,,,,0,0,0,bbfe29dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,,,1.6260048567070884e+18,,,,,https://twitter.com/Estebon_27/status/1626004856707088384,False,9dcdd1a1,fr,0
3668,Wed Apr 26 23:04:00 +00:00 2023,le secrtaire gnral de united nation sadresse aux jeunes lors du forum je vous exhorte dfendre le construisons ensemble un avenir meilleur antonio guterres,4,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,#UNESCOSOC,#ODD.,#Youth2030,#ONU,#Agenda2030,,,,,,,,,,,,,,,,,,,,1.6513616378261668e+18,,,,,https://twitter.com/ThereseMosange/status/1651361637826166785,False,e8a71b22,fr,5
3684,Sat Feb 11 23:53:00 +00:00 2023,sociale universelle et le politiques pour un dcent,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#travail,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,,1.6245571706697807e+18,,,,,https://twitter.com/CarlosAMusfeldt/status/1624557170669780992,False,30b0dce9,fr,0
3729,Tue Aug 22 22:26:00 +00:00 2023,le incendies cause du rchauffement climatique,53,,,,,,,,,,,,,,,,,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,#Arnaqueclimatique,#wef,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,1.694113966224491e+18,,,,,https://twitter.com/AlexSofamous/status/1694113966224490786,False,62906ff9,fr,83
3745,Tue Feb 21 23:40:00 +00:00 2023,trs bon choix pour se moquer deux la filire de la boucherie serum dcime dici peu cause de l si ne se bouge pasobjectif gr de viandesemaine puis le usines dlevage dinsectes ne fleurissent pa par hasard na pa fini dtre d la rue,0,,,,,,,,,,,,,,,,,0,0,1,e01cf25c,68a55e93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1.6281777741112525e+18,,,,,https://twitter.com/JennaCroft8/status/1628177774111252482,False,ea2f6498,fr,1
3749,Tue Aug 22 22:26:00 +00:00 2023,ah jai failli oublier si vous alliez voir du ct du farcissage de twitter par le agences lettres de ltat profond amricain mais il faudrait tre journaliste pour cela,0,,,,,,,,,,,,,,,,,0,0,0,76efd0a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,,,1.6941137818681016e+18,,,,,https://twitter.com/VicHerrel/status/1694113781868101643,False,bb6dfdec,fr,0
3807,Tue Aug 22 22:21:00 +00:00 2023,en fait cest dingue il plein de personnes qui osent ne pa penser comme nous vraiment cest sidrant vite trouvons plein dadjectifs pour leur nier lexistence car nous somme la vrit car nous avon un imposer,1,,,,,,,,,,,,,,,,,0,0,0,76efd0a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#Agenda2030,#NiOubliNiPardon,,,,,,,,,,,,,,,,,,,,,,,1.6941124706992742e+18,,,,,https://twitter.com/VicHerrel/status/1694112470699274300,False,bb6dfdec,fr,1
3822,Sun Feb 05 23:55:00 +00:00 2023,dit plus france dit europe cest dj vot le mac mouches est l et il arrive,0,,,,,,,,,,,,,,,,,0,0,1,0439ba95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,,,1.622383359237263e+18,,,,,https://twitter.com/Vinsik5/status/1622383359237263361,False,ba544232,fr,1
3827,Tue Feb 07 23:38:00 +00:00 2023,moscou contre davos posons la question aux mdias alternatifs russes anna rudneva wpmepjfsfsvo,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,#Russie,#injections,#biomÈtrie,#carbone,#GreatReset,#NWO,#Agenda2030,,,,,,,,,,,,,,,,,,1.6231038468504614e+18,https://wp.me/pJFsf-sVo,,,,https://twitter.com/DemeulenaereO/status/1623103846850461699,False,d9049b0d,fr,1
3863,Tue May 02 22:48:00 +00:00 2023,il faut surtout soigner ceux qui croient encore que mlenchon est une opposition macron aucune critique sur le masque le injection covid le pas de la honte etc cela serum exactement pareil avec mlenchon l continuera,5,,,,,,,,,,,,,,,,,0,0,0,b08c1e08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1.6535318450681935e+18,,,,,https://twitter.com/CerebroOnAir/status/1653531845068193792,False,af9119e0,fr,7
3866,Mon Jul 31 22:37:00 +00:00 2023,atd agir tous pour la pour votre action pluri qui garde au cur l l la promesse de l cest aussi en anglais en espagnol,2,9270c9b7,003ef7a6,bae806b8,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#BravODD,#DignitÈ),#ODD,#NeLaisserPersonneDeCÙtÈ!,#ObjectifsMondiaux,#Act4SDGs,#SommetODD,,,,,,,,,,,,,,,,,,1.68614396742178e+18,,,,,https://twitter.com/DeDe_clown_ODD/status/1686143967421779968,False,8fee0823,fr,2
3926,Wed Apr 26 22:54:00 +00:00 2023,il narrtent pa le lue fix la taxe carbone tonne et par franais via lelibrepenseurorglueafix,0,8927b614,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#FoutageDeGueule,#Europe,#CO2,#mensonges,#propagande,#appauvrissement,#DepopulationAgenda,#plan,#Agenda2030!,#carbontax,#TaxeCarbone,,,,,,,,,,,,,,1.6513590068777859e+18,https://www.lelibrepenseur.org/lue-a-fixe-la-taxe-carbone-a-45e-tonne-450e-an-et-par-francais/,,,,https://twitter.com/Vally711/status/1651359006877786114,False,17aeea4b,fr,0
4024,Wed May 24 23:07:00 +00:00 2023,vous te lattila de celui qui le pille et dtruit leur nation cest vous et vos matres de le dcivilisationnistes l de leur na pu sortir que desprits minables rongs par lhubris mpris,0,e9406fca,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#FranÁais,"#Davos,",#GreatReset,,,,,,,,,,,,,,,,,,,,,,1.661509289075245e+18,,,,,https://twitter.com/fleurdotone/status/1661509289075245056,False,eda9baeb,fr,0
4119,Thu Apr 06 22:43:00 +00:00 2023,voit ce quil se passe avec le villes qui adoptent le plan ce ne sont pa de hasards cest voulu,2,,,,,,,,,,,,,,,,,0,0,1,bb51015d,3d438460,9e11f57a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#Agenda2030.,,,,,,,,,,,,,,,,,,,,,,,,1.644108603689775e+18,,,,,https://twitter.com/benoitm_mtl/status/1644108603689775104,False,dbc00d17,fr,3
4155,Wed Aug 16 22:15:00 +00:00 2023,le beau projet du pour nous,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#WEF,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,,1.6919368570161357e+18,,,,,https://twitter.com/Epsiranne/status/1691936857016135719,False,18e58391,fr,0
4177,Sat Aug 26 21:02:00 +00:00 2023,je vous lannonais depuis semaines dans la voici la ptition demande un coaching la mitemps de l le seul plan global existant pour prparer notre avenir tous doit tre pilot matignon changeorglesoddamatignon,8,b61f18aa,cb1a80c2,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,#ODD,#SDGs,,,,,,,,,,,,,,,,,,,,,,,1.6955421789388352e+18,http://change.org/LesODDaMatignon,,,,https://twitter.com/DeDe_clown_ODD/status/1695542178938835113,False,8fee0823,fr,12
4180,Sat May 20 21:53:00 +00:00 2023,parce que certains sont plus veills que dautres il ont dclench la sonnette dalarme puis ce suppts de satan le ont accuss de complotistes tent de nous diviser restons unis humains de solution existent pour djouer leur,1,,,,,,,,,,,,,,,,,0,0,0,1d0da5af,4f80953d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#Agenda2030,#WWG1WGA,,,,,,,,,,,,,,,,,,,,,,,1.660040968156971e+18,,,,,https://twitter.com/vuzavatar/status/1660040968156971009,False,c6fec32c,fr,1
4215,Tue Apr 04 23:19:00 +00:00 2023,h du matin et ou minute le avril heure de paris h le heure de memphis tennessee est assassinil exactement ansil est un de inspirateurs de principaux sociaux de l,5,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,#MartinLutherKing,#ODD,#MLK55,#MLK,#WeRemember,#WeSaluteYou,,,,,,,,,,,,,,,,,,,1.6433929304035e+18,,,,,https://twitter.com/DeDe_clown_ODD/status/1643392930403500035,False,8fee0823,fr,9
4308,Tue Aug 08 21:17:00 +00:00 2023,lquipe pay et s partenaires en action pr le dveloppement durable prsentation du nveau cadre de coopration de dveloppement durable du snu avec suivie de discussion sur le en vue du sommet new york,32,7dcfaf05,43d2f2ba,35c703c2,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,#UNSDCF,#ODD,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,1.6890229403003287e+18,,,,,https://twitter.com/OnuGuinee/status/1689022940300328960,True,7dcfaf05,fr,44
4343,Tue Aug 08 21:09:00 +00:00 2023,david icke il an comment auraisje pu savoir cela parce quil sagit dun programme planifi de longue date rien de ce qui se passe aujourdhui nest le fruit du hasard et sans intervention il continuera progresser il est temp de dire stop,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#agenda2030,,,,,,,,,,,,,,,,,,,,,,,,1.6890210903523203e+18,,,,,https://twitter.com/valou_2b/status/1689021090352320514,False,973fe047,fr,1
4349,Wed Jul 19 22:32:00 +00:00 2023,prenez du champ loignez vous vous reviendrez si et qd vous voulez nous somme nasss ctait lide de dpart arrive vit mal depuis an au moins et ce nest qu dbut de politiques totalement nuls et de merdias prostitus cette impuissance,0,,,,,,,,,,,,,,,,,0,0,1,52cb4e41,8b1fb255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#agenda2030,,,,,,,,,,,,,,,,,,,,,,,,1.6817942915579576e+18,,,,,https://twitter.com/jeanefbey2/status/1681794291557957634,False,52cb4e41,fr,1
4464,Sun Aug 06 21:09:00 +00:00 2023,vous la voyez arriver la fameuseannonce ou pa savammentminutieusement prpare depuis de dcenniespourtant ne surtout pa le msestimer sur ce sujetont pouvoirdes lustre davances techet sonteuxorganiss,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,#GuerreDeTousContreTous,#DÈpopulation,#Davos,#agenda2030,,,,,,,,,,,,,,,,,,,,,1.6882962125442785e+18,,,,,https://twitter.com/chamiteux/status/1688296212544278529,False,15f0ab70,fr,2
4540,Sat Mar 11 23:23:00 +00:00 2023,je le dis pour le dputs et snateurs aux synapsis dconnectes nous assistons un vritable coup dtat veut nous ruiner conomiquement installer un flicage numrique gnralis et provoquer une guerre pour mettre le compteurs zro,21,,,,,,,,,,,,,,,,,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,#Macron,#MotionDeCensure,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,1.634696648457851e+18,,,,,https://twitter.com/Nemontanaa/status/1634696648457850880,False,b522e9e0,fr,34
4556,Tue Jul 25 21:27:00 +00:00 2023,nouvelle pandmie,0,,,,,,,,,,,,,,,,,0,0,0,39a18cd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#HAARP,#ClimateScam,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,1.6839522078659707e+18,,,,,https://twitter.com/farceur_m/status/1683952207865970690,False,855945c1,fr,0
4566,Sun Jul 23 22:36:00 +00:00 2023,le vraies info c est ici teignez votre tv ouvrez votre constience travailler votre libre arbitre,3,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,#agenda2030,#COVID19,#pedocriminalite,#pÈdophiles,#SoundOfFreedom,#ClimateCrisis,,,,,,,,,,,,,,,,,,,1.6832446708626227e+18,,,,,https://twitter.com/valou_2b/status/1683244670862622723,False,973fe047,fr,4
4618,Sat May 06 22:43:00 +00:00 2023,post italie lopposition contrle giorgia meloni annonce la fin du rsa italien le jour de la fte du travail er mai tmeoppositionkontrolee,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#GiorgiaMeloni,#SilvanoTrotta,#Matrice,#systËme,#pauvres,#monnaienumÈrique,#NouvelOrdreMondial,#Agenda2030,#oppositioncontrÙlÈe,,,,,,,,,,,,,,,,1.654980127716e+18,https://t.me/oppositionKontrolee/902,,,,https://twitter.com/mensongesdetats/status/1654980127716003845,False,da48f24c,fr,1
4646,Wed Aug 02 21:43:00 +00:00 2023,le saviezvous que le devraient avoir honte de se moquer pareillement de vous,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#ecologistes,#ECOLOGIQUE,#ecology,#greta,#GretaThunberg,#Agenda,#Climat,#Agenda21,#Agenda2030,#ClimateCrisis,#ClimateEmergency,#ClimateActionNow,#WASH,#recycle,#recycled,#Fake,#joke,#mensonge,,,,,,,1.6868552750791803e+18,,,,,https://twitter.com/TorresEryc/status/1686855275079180288,False,05685542,fr,0
4669,Sat Dec 31 23:16:00 +00:00 2022,leave one behind est la promesse centrale et transformatrice de l pour le dveloppement durable et de s,15,7bd58414,0f956531,cbf0e413,0ab8a3c1,60fed977,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,#LNOB,#Agenda2030,#ODD.,#CUPofCOP,#ONU,#UN,#ODDTV,#SDGs,#SDGGame,#SDGBall,#Celtiis,#BienvenueChezVous,#Team229,,,,,,,,,,,,1.60932758496546e+18,,,,,https://twitter.com/rachadsanoussi/status/1609327584965459968,False,f58deaa5,fr,22
4710,Tue Jul 11 21:35:00 +00:00 2023,nresponsabilits de citoyensen mme temp la loi de programmation militaire va permettre au gouvernement denvoyer de gr ou de force le franais combattre dans une guerre quils ne veulent pa allez cest pa grave broutez le grgaires cest le vacances,0,,,,,,,,,,,,,,,,,0,0,0,12d5ac1a,e9406fca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,,,1.678880817240584e+18,,,,,https://twitter.com/WASSOULOUdrums/status/1678880817240584192,False,12d5ac1a,fr,0
4782,Thu Jan 12 23:23:00 +00:00 2023,la webradio scolaire du nous propose un nouveau podcast avec linterview de il est question de l ainsi que de lapplication et du projet sitesacnancymetzfrecor,15,2e13fadb,a6637478,1bebde06,,,,,,,,,,,,,,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,#Water4allSDGs,#Education4allSDGs.,,,,,,,,,,,,,,,,,,,,,,,1.6136781560066867e+18,https://sites.ac-nancy-metz.fr/eco-radio/interview-de-philippe-guettier-education4allsdgs/,,,,https://twitter.com/ostock1/status/1613678156006686722,False,cc99e4f1,fr,27
4809,Wed Dec 07 23:58:00 +00:00 2022,va voir non va vivre lenfer le dbut de la merde va tre beaucoup plus violent que il faut le lira bref,16,,,,,,,,,,,,,,,,,0,0,2,38d5e0cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,,,1.60064087434974e+18,,,,,https://twitter.com/Vinsik5/status/1600640874349740033,False,ba544232,fr,21
4864,Fri Jan 06 23:19:00 +00:00 2023,dclare que le sauveront lhumanit appelle la dpnalisation de relation sexuelles avec de enfants arguant que le lois contre lamour de lcart dge appel pdophilie violent le droits de lhomme newspunchcomworldeconomic,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#WEF,#pÈdophiles,#WEF,#NWO,#Agenda2030,,,,,,,,,,,,,,,,,,,,1.611502640994701e+18,https://newspunch.com/world-economic-forum-declares-pedophiles-will-save-humanity/,,,,https://twitter.com/CBLaurence2/status/1611502640994701312,False,0fa2a896,fr,1
4894,Fri Mar 17 23:22:00 +00:00 2023,bien dit soutenons le pro,1,,,,,,,,,,,,,,,,,0,0,0,8d765922,b8a89c54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#WEFpuppet,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,,1.6368706723778683e+18,,,,,https://twitter.com/Stif34833401/status/1636870672377868290,False,1ae7b783,fr,1
5016,Mon Jul 03 21:28:00 +00:00 2023,n fedorov ministre du numrique en publi ce prsentant l en labo de le pay le plus libre et le plus numrique au sans bureaucratie mais avec une industrie techno forte sans monnaie physique cest lavenir que nous construisons,4,,,,,,,,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,#Agenda2030,,,,,,,,,,,,,,,,,,,,,,,,1.675979813494956e+18,,,,,https://twitter.com/benoitm_mtl/status/1675979813494956033,False,dbc00d17,fr,7
5109,Thu Dec 15 23:22:00 +00:00 2022,et le compter linky pour leau arrive,6,,,,,,,,,,,,,,,,,0,0,2,45f876b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1.603530879313158e+18,,,,,https://twitter.com/Vinsik5/status/1603530879313158144,False,ba544232,fr,9
5112,Thu May 04 21:43:00 +00:00 2023,sait tous ce qui arrive quand le gouverneetment prend le controle dun secteurdficitdgradationdclinperte dautonomie du peuplegouffre financierdchance,9,,,,,,,,,,,,,,,,,0,0,1,64e5cc82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,#Agenda2030,#WEFpuppets,#OMS2023,,,,,,,,,,,,,,,,,,,,,,1.6542403693269235e+18,,,,,https://twitter.com/marleau_sylvie/status/1654240369326923781,False,fb50624a,fr,10
